89.658333 39.025558 2.098187
89.659096 39.026669 2.089253
89.661392 39.030003 2.069203
89.662918 39.033333 2.071190
89.665207 39.036667 2.053734
89.667496 39.040001 2.025007
89.669022 39.043335 2.011000
89.670555 39.046669 2.007792
89.672081 39.049999 1.999282
89.673607 39.053333 1.971888
89.675896 39.056667 1.957500
89.676666 39.057777 1.956205
89.678192 39.060001 1.948157
89.679726 39.063335 1.933786
89.681252 39.066666 1.914752
89.682777 39.070000 1.914752
89.684303 39.073334 1.908459
89.685837 39.076668 1.897123
89.688126 39.080002 1.884953
89.689659 39.083332 1.891469
89.691185 39.086666 1.885214
89.693474 39.090000 1.866405
89.695000 39.092224 1.856000
89.695763 39.093334 1.855819
89.698059 39.096668 1.859262
89.699997 39.099998 1.854697
>
89.649460 39.285507 1.231300
89.649933 39.283333 1.238918
89.650696 39.279999 1.239833
89.651459 39.276665 1.255312
89.652229 39.273335 1.268972
89.653755 39.270000 1.277604
89.654518 39.266666 1.278000
89.655281 39.263332 1.294007
89.656044 39.259998 1.305196
89.656807 39.256664 1.308000
89.657570 39.253334 1.312392
89.658333 39.251667 1.321196
89.659096 39.250000 1.330733
89.659859 39.246666 1.341070
89.660622 39.243332 1.345429
89.661392 39.239998 1.355343
89.662155 39.236668 1.374266
89.662918 39.233334 1.385705
89.664444 39.230000 1.388269
89.665970 39.226665 1.407826
89.667496 39.223331 1.423603
89.669022 39.220001 1.432000
89.669785 39.216667 1.432000
89.670555 39.213333 1.452810
89.672081 39.209999 1.471034
89.672844 39.206665 1.475628
89.673607 39.203335 1.481561
89.675133 39.200001 1.501280
89.675896 39.196667 1.514710
89.676666 39.193333 1.517594
89.678192 39.189999 1.531483
89.678955 39.186668 1.551446
89.679726 39.183334 1.563000
89.681252 39.180000 1.564431
89.682014 39.176666 1.579795
89.682777 39.173332 1.597403
89.683540 39.169998 1.607346
89.684303 39.166668 1.608628
89.685066 39.163334 1.633462
89.685837 39.160000 1.647002
89.686600 39.156666 1.653703
89.687363 39.153332 1.660211
89.688126 39.150002 1.682451
89.688896 39.146667 1.695752
89.689659 39.143333 1.697555
89.690422 39.139999 1.708509
89.691185 39.136665 1.727346
89.691948 39.133335 1.739000
89.692711 39.130001 1.740593
89.693474 39.126667 1.754595
89.694237 39.123333 1.770203
89.695000 39.119999 1.778000
89.695763 39.116669 1.777868
89.696526 39.113335 1.802439
89.697289 39.110001 1.815846
89.698059 39.106667 1.822744
89.698822 39.103333 1.830998
89.699585 39.100002 1.853781
89.699997 39.099998 1.854697
>
90.019928 39.100670 2.314032
90.015839 39.100559 2.311493
90.006668 39.100281 2.234863
89.997498 39.100281 2.206961
89.988335 39.100281 2.237139
89.979172 39.100281 2.232307
89.970001 39.100281 2.189769
89.960831 39.100281 2.194132
89.951668 39.100281 2.171784
89.942505 39.100281 2.158402
89.933334 39.100281 2.140182
89.924164 39.100281 2.125598
89.915001 39.100281 2.111936
89.905838 39.100281 2.090814
89.896667 39.100281 2.069681
89.887497 39.100281 2.062420
89.878334 39.100281 2.038781
89.869171 39.100281 2.013676
89.860001 39.100281 1.992539
89.850830 39.100281 1.974895
89.841667 39.100281 1.962358
89.832504 39.100281 1.942408
89.823334 39.100281 1.926651
89.814163 39.100281 1.903690
89.805000 39.100281 1.887696
89.795837 39.100281 1.870041
89.786667 39.100281 1.853975
89.777496 39.100281 1.850987
89.768333 39.100281 1.858007
89.759171 39.100281 1.865885
89.750000 39.100281 1.869883
89.740829 39.100281 1.870816
89.731667 39.100281 1.867949
89.722504 39.100281 1.861610
89.713333 39.100281 1.861608
89.704163 39.100002 1.862080
89.699997 39.099998 1.854697
>
89.494637 39.125660 1.554039
89.502502 39.124722 1.572780
89.511665 39.123611 1.586671
89.513954 39.123333 1.591352
89.520828 39.122498 1.600336
89.529999 39.121387 1.615008
89.539169 39.119999 1.624011
89.548332 39.118893 1.633004
89.557495 39.117779 1.644000
89.566666 39.116669 1.660000
89.575836 39.115559 1.677648
89.584999 39.114445 1.694626
89.594162 39.113335 1.712953
89.603333 39.112225 1.728789
89.612503 39.111111 1.741192
89.621666 39.110001 1.748396
89.630829 39.108891 1.760727
89.639999 39.107777 1.769802
89.649170 39.106667 1.775802
89.658333 39.105278 1.780000
89.667496 39.103889 1.789307
89.672081 39.103333 1.797135
89.676666 39.102779 1.804768
89.685837 39.101669 1.823699
89.695000 39.100559 1.842323
89.699585 39.100002 1.853781
89.699997 39.099998 1.854697
>
89.725288 39.205166 1.509487
89.724792 39.203335 1.514092
89.724030 39.200001 1.534535
89.723267 39.196667 1.546446
89.722504 39.193333 1.547203
89.721733 39.189999 1.557854
89.720970 39.186668 1.577486
89.720207 39.183334 1.591000
89.719444 39.180000 1.592457
89.718681 39.176666 1.607195
89.717918 39.173332 1.623202
89.717155 39.169998 1.631000
89.716393 39.166668 1.630868
89.715622 39.163334 1.654000
89.714096 39.160000 1.663588
89.713333 39.156666 1.667198
89.712563 39.153332 1.671105
89.711800 39.150002 1.691337
89.711037 39.146667 1.704695
89.710274 39.143333 1.706000
89.709511 39.139999 1.716805
89.708748 39.136665 1.735969
89.707985 39.133335 1.751202
89.707222 39.130001 1.752805
89.706451 39.126667 1.767426
89.705688 39.123333 1.783864
89.704926 39.119999 1.792277
89.704163 39.116669 1.792277
89.703400 39.113335 1.811552
89.702637 39.110001 1.822932
89.701874 39.106667 1.827802
89.701111 39.103333 1.834158
89.700348 39.100002 1.855010
89.699997 39.099998 1.854697
>
89.621773 39.031197 2.059676
89.623955 39.033333 2.063135
89.627777 39.036667 2.052818
89.630829 39.039444 2.031754
89.631592 39.040001 2.026807
89.635414 39.043335 2.013000
89.639229 39.046669 2.012254
89.639999 39.047226 2.010721
89.643059 39.049999 2.006501
89.646873 39.053333 1.975520
89.649170 39.055279 1.967000
89.650696 39.056667 1.967333
89.654518 39.060001 1.962597
89.658333 39.063335 1.946382
89.662155 39.066666 1.922677
89.665970 39.070000 1.916087
89.667496 39.071388 1.910875
89.669785 39.073334 1.903403
89.673607 39.076668 1.887115
89.676666 39.079445 1.869993
89.677429 39.080002 1.871824
89.681252 39.083332 1.877718
89.685066 39.086666 1.871027
89.685837 39.087223 1.870718
89.688896 39.090000 1.859491
89.692711 39.093334 1.856000
89.695000 39.095280 1.856000
89.696526 39.096668 1.855360
89.699997 39.099998 1.854697
>
89.586975 39.044739 1.964989
89.591110 39.046669 1.968682
89.594162 39.048336 1.962788
89.597221 39.049999 1.959793
89.603333 39.053333 1.944595
89.610207 39.056667 1.940253
89.612503 39.057777 1.946573
89.617088 39.060001 1.944197
89.621666 39.062225 1.935720
89.623955 39.063335 1.929629
89.630829 39.066666 1.910748
89.637703 39.070000 1.914900
89.639999 39.071110 1.913682
89.644585 39.073334 1.909294
89.649170 39.075558 1.897230
89.651459 39.076668 1.889804
89.658333 39.080002 1.871000
89.665207 39.083332 1.871461
89.667496 39.084442 1.865713
89.672081 39.086666 1.860747
89.676666 39.088890 1.848658
89.678955 39.090000 1.848420
89.685837 39.093334 1.843205
89.692711 39.096668 1.853593
89.695000 39.097778 1.850396
89.699997 39.099998 1.854697
>
89.359428 38.944950 3.063648
89.363472 38.946667 2.894141
89.364998 38.947224 2.815965
89.374161 38.950001 2.736579
89.383331 38.952778 2.706333
89.384857 38.953335 2.697734
89.392502 38.956669 2.480270
89.401665 38.960003 2.252632
89.409302 38.963333 2.235249
89.410828 38.964165 2.244971
89.416176 38.966667 2.184945
89.419998 38.968334 2.186000
89.423820 38.970001 2.185282
89.429169 38.972500 2.164941
89.430695 38.973335 2.157909
89.438332 38.976669 2.082030
89.445206 38.980000 2.061000
89.447495 38.981110 2.073777
89.452080 38.983334 2.096500
89.456665 38.985558 2.087187
89.458954 38.986668 2.085624
89.465836 38.990002 2.062361
89.472710 38.993336 2.045802
89.474998 38.994446 2.048000
89.479584 38.996666 2.051608
89.484161 38.998890 2.040262
89.486450 39.000000 2.037362
89.493332 39.003056 2.006591
89.494095 39.003334 2.003649
89.501732 39.006668 1.993584
89.502502 39.006947 1.993400
89.509377 39.010002 1.984997
89.511665 39.011112 1.979667
89.516251 39.013332 1.965852
89.520828 39.015556 1.950159
89.523117 39.016666 1.941225
89.529999 39.019722 1.939775
89.530762 39.020000 1.939775
89.538399 39.023335 1.945134
89.539169 39.023613 1.949295
89.546043 39.026669 1.953411
89.548332 39.027779 1.953876
89.552917 39.030003 1.970006
89.557495 39.032227 1.973000
89.559784 39.033333 1.981076
89.566666 39.036667 1.986223
89.573540 39.040001 1.964268
89.575836 39.041111 1.959245
89.580421 39.043335 1.961586
89.584999 39.045559 1.961194
89.587288 39.046669 1.962371
89.594162 39.049999 1.957791
89.601036 39.053333 1.939077
89.603333 39.054443 1.936004
89.607918 39.056667 1.938000
89.612503 39.058891 1.944296
89.614792 39.060001 1.944154
89.621666 39.063335 1.927981
89.628540 39.066666 1.909997
89.630829 39.067776 1.910748
89.635414 39.070000 1.912750
89.639999 39.072224 1.909136
89.642288 39.073334 1.909294
89.649170 39.076668 1.888916
89.656044 39.080002 1.871000
89.658333 39.081112 1.871000
89.662918 39.083332 1.874211
89.667496 39.085278 1.862705
89.670555 39.086666 1.857705
89.676666 39.089443 1.845418
89.678192 39.090000 1.846332
89.685837 39.093334 1.843205
89.692711 39.096668 1.853593
89.695000 39.097778 1.850396
89.699997 39.099998 1.854697
>
89.212730 39.094460 1.421883
89.218330 39.094444 1.424000
89.227493 39.094723 1.427401
89.236664 39.095001 1.429401
89.245834 39.095280 1.440639
89.254997 39.095558 1.442000
89.264160 39.095833 1.446799
89.273331 39.096111 1.448266
89.282501 39.096390 1.448128
89.291664 39.096668 1.445393
89.300827 39.096947 1.444909
89.309998 39.097225 1.446921
89.319168 39.097500 1.450397
89.328331 39.097778 1.454533
89.337494 39.098057 1.463735
89.346664 39.098335 1.467107
89.355835 39.098614 1.481989
89.364998 39.098892 1.492178
89.374161 39.099167 1.502663
89.383331 39.099167 1.510795
89.392502 39.099445 1.522992
89.401665 39.099724 1.534586
89.410828 39.100002 1.542776
89.419998 39.100002 1.549392
89.429169 39.100002 1.563260
89.438332 39.100002 1.569406
89.447495 39.100002 1.576213
89.456665 39.100002 1.587431
89.465836 39.100002 1.606247
89.474998 39.100002 1.610452
89.484161 39.100002 1.626663
89.493332 39.100002 1.637474
89.502502 39.100002 1.651499
89.511665 39.100002 1.667905
89.520828 39.100002 1.679577
89.529999 39.100002 1.693523
89.539169 39.100002 1.702737
89.548332 39.100002 1.709939
89.557495 39.100002 1.722549
89.566666 39.100002 1.738562
89.575836 39.100002 1.748580
89.584999 39.100002 1.757371
89.594162 39.100002 1.768590
89.603333 39.100002 1.779002
89.612503 39.100002 1.786880
89.621666 39.100002 1.790207
89.630829 39.100002 1.796615
89.639999 39.100002 1.804423
89.649170 39.100002 1.809628
89.658333 39.100002 1.810630
89.667496 39.100002 1.812636
89.676666 39.100002 1.821435
89.685837 39.100002 1.832261
89.695000 39.100002 1.845666
89.699997 39.099998 1.854697
>
89.432114 39.009365 1.942854
89.433754 39.010002 1.937081
89.438332 39.011669 1.934911
89.443680 39.013332 1.925614
89.447495 39.014721 1.916608
89.452843 39.016666 1.905793
89.456665 39.018055 1.906745
89.462776 39.020000 1.912013
89.465836 39.021111 1.911883
89.471947 39.023335 1.903234
89.474998 39.024445 1.901540
89.481873 39.026669 1.890393
89.484161 39.027500 1.883206
89.491035 39.030003 1.876824
89.493332 39.030834 1.874000
89.500969 39.033333 1.879813
89.502502 39.033890 1.881204
89.510902 39.036667 1.874292
89.511665 39.036945 1.873172
89.520828 39.040001 1.855197
89.529999 39.043335 1.873000
89.539169 39.046391 1.890364
89.539932 39.046669 1.893161
89.548332 39.049446 1.898654
89.549858 39.049999 1.902411
89.557495 39.052498 1.896360
89.559784 39.053333 1.891562
89.566666 39.055557 1.895000
89.569725 39.056667 1.895000
89.575836 39.058613 1.901139
89.579659 39.060001 1.904078
89.584999 39.061668 1.898586
89.590347 39.063335 1.898724
89.594162 39.064724 1.888848
89.600273 39.066666 1.879511
89.603333 39.067776 1.888332
89.610207 39.070000 1.892534
89.612503 39.070831 1.896496
89.620140 39.073334 1.891403
89.621666 39.073891 1.889863
89.630066 39.076668 1.878794
89.630829 39.076946 1.876588
89.639999 39.080002 1.865803
89.649170 39.083057 1.870202
89.649933 39.083332 1.872713
89.658333 39.086109 1.862047
89.659859 39.086666 1.860348
89.667496 39.089165 1.841421
89.669785 39.090000 1.835605
89.676666 39.092224 1.832392
89.679726 39.093334 1.839000
89.685837 39.095280 1.843205
89.689659 39.096668 1.848680
89.695000 39.098335 1.848791
89.699997 39.099998 1.854697
>
89.795029 39.186634 1.631663
89.792015 39.183334 1.638000
89.788956 39.180000 1.628437
89.786667 39.178055 1.624519
89.785133 39.176666 1.628195
89.781319 39.173332 1.637002
89.777496 39.169998 1.643401
89.773682 39.166668 1.645901
89.770622 39.163334 1.669919
89.768333 39.161388 1.675931
89.766808 39.160000 1.679598
89.762993 39.156666 1.687084
89.759171 39.153332 1.688175
89.756111 39.150002 1.708000
89.752289 39.146667 1.719518
89.750000 39.144722 1.720000
89.748466 39.143333 1.720368
89.744652 39.139999 1.731405
89.740829 39.136665 1.749566
89.737015 39.133335 1.762222
89.733192 39.130001 1.760611
89.731667 39.128613 1.762718
89.729378 39.126667 1.775795
89.725563 39.123333 1.784822
89.722504 39.119999 1.790802
89.718681 39.116669 1.790000
89.714859 39.113335 1.814918
89.713333 39.111946 1.821486
89.711037 39.110001 1.826991
89.707985 39.106667 1.833352
89.704163 39.103333 1.840455
89.700348 39.100002 1.855010
89.699997 39.099998 1.854697
>
89.483780 39.063560 1.739931
89.484161 39.063614 1.740030
89.493332 39.065281 1.740970
89.500969 39.066666 1.742153
89.502502 39.066944 1.746206
89.511665 39.068611 1.758613
89.519302 39.070000 1.773623
89.520828 39.070278 1.776871
89.529999 39.071945 1.793003
89.539169 39.073334 1.800175
89.548332 39.075001 1.804604
89.557495 39.076668 1.802794
89.566666 39.078335 1.803189
89.575836 39.079723 1.807209
89.577362 39.080002 1.809407
89.584999 39.081390 1.815993
89.594162 39.083057 1.828000
89.595688 39.083332 1.829674
89.603333 39.084721 1.837556
89.612503 39.086109 1.840733
89.615562 39.086666 1.842572
89.621666 39.087776 1.834489
89.630829 39.089165 1.830824
89.636177 39.090000 1.827758
89.639999 39.090557 1.827223
89.649170 39.091946 1.823202
89.658333 39.093334 1.824000
89.667496 39.094723 1.824000
89.676666 39.096111 1.831550
89.679726 39.096668 1.836594
89.685837 39.097778 1.837320
89.695000 39.099167 1.846396
89.699997 39.099998 1.854697
>
89.400948 38.914837 3.393385
89.401665 38.915279 3.392967
89.403954 38.916668 3.355872
89.409302 38.920002 3.342161
89.410828 38.921112 3.318187
89.414650 38.923336 3.187679
89.419998 38.926666 2.962638
89.425346 38.930000 2.798553
89.429169 38.932499 2.689918
89.430695 38.933334 2.689918
89.436043 38.936668 2.692714
89.438332 38.938057 2.666430
89.441391 38.940002 2.657903
89.447495 38.943336 2.633227
89.453606 38.946667 2.527235
89.456665 38.948612 2.472000
89.458954 38.950001 2.436007
89.464302 38.953335 2.357273
89.465836 38.954166 2.353958
89.469658 38.956669 2.356156
89.474998 38.960003 2.331790
89.480347 38.963333 2.255026
89.484161 38.965832 2.212836
89.485687 38.966667 2.201264
89.491035 38.970001 2.204485
89.493332 38.971390 2.198806
89.496391 38.973335 2.186768
89.501732 38.976669 2.150430
89.502502 38.977226 2.143746
89.507088 38.980000 2.121000
89.511665 38.982777 2.116198
89.512428 38.983334 2.114984
89.517776 38.986668 2.097592
89.520828 38.988613 2.087502
89.523117 38.990002 2.071827
89.528465 38.993336 2.044674
89.529999 38.994167 2.044000
89.533821 38.996666 2.039433
89.539169 39.000000 2.024259
89.544518 39.003334 2.006246
89.548332 39.005833 2.005007
89.549858 39.006668 2.008671
89.555206 39.010002 2.030998
89.557495 39.011391 2.027665
89.560555 39.013332 2.030132
89.565895 39.016666 2.042834
89.566666 39.017223 2.044871
89.571251 39.020000 2.045980
89.575836 39.022778 2.047487
89.576599 39.023335 2.046496
89.581947 39.026669 2.033712
89.584999 39.028614 2.017852
89.587288 39.030003 2.018487
89.592636 39.033333 2.026855
89.594162 39.034164 2.023261
89.597984 39.036667 2.015550
89.603333 39.040001 2.001251
89.608681 39.043335 1.989506
89.612503 39.045834 1.998670
89.614029 39.046669 1.998478
89.619377 39.049999 1.987819
89.621666 39.051388 1.976751
89.624725 39.053333 1.962611
89.630066 39.056667 1.959000
89.630829 39.057224 1.959000
89.635414 39.060001 1.954697
89.639999 39.062778 1.946529
89.640762 39.063335 1.942533
89.646111 39.066666 1.917887
89.649170 39.068611 1.919357
89.651459 39.070000 1.920457
89.656807 39.073334 1.909803
89.658333 39.074165 1.906409
89.662155 39.076668 1.892580
89.667496 39.080002 1.868000
89.672844 39.083332 1.872167
89.676666 39.085831 1.863787
89.678192 39.086666 1.865392
89.683540 39.090000 1.849351
89.685837 39.091389 1.844877
89.688896 39.093334 1.849352
89.694237 39.096668 1.853594
89.695000 39.097225 1.851989
89.699997 39.099998 1.854697
>
89.633575 39.094975 1.811352
89.639999 39.095558 1.818802
89.649170 39.096390 1.821169
89.653755 39.096668 1.820992
89.658333 39.096947 1.819989
89.667496 39.097500 1.818798
89.676666 39.098335 1.824823
89.685837 39.099167 1.833120
89.695000 39.099724 1.844791
89.699997 39.099998 1.854697
>
89.527184 39.284912 1.109532
89.528465 39.283333 1.114989
89.529999 39.281666 1.116000
89.531525 39.279999 1.116000
89.534584 39.276665 1.130540
89.537636 39.273335 1.145722
89.539169 39.271667 1.153805
89.540695 39.270000 1.159674
89.543755 39.266666 1.162000
89.546806 39.263332 1.180121
89.548332 39.261665 1.189977
89.549858 39.259998 1.196519
89.552917 39.256664 1.208511
89.555969 39.253334 1.213592
89.557495 39.251667 1.222796
89.559021 39.250000 1.232824
89.562080 39.246666 1.245381
89.565132 39.243332 1.255467
89.566666 39.241665 1.259152
89.568192 39.239998 1.268005
89.571251 39.236668 1.286324
89.574303 39.233334 1.304000
89.575836 39.231667 1.307007
89.577362 39.230000 1.308839
89.581184 39.226665 1.329650
89.584999 39.223331 1.344713
89.588058 39.220001 1.359267
89.591873 39.216667 1.361000
89.594162 39.214165 1.376619
89.594925 39.213333 1.381810
89.597984 39.209999 1.397631
89.601036 39.206665 1.404993
89.603333 39.204166 1.409403
89.604095 39.203335 1.416390
89.607155 39.200001 1.438000
89.610207 39.196667 1.453656
89.612503 39.194164 1.459683
89.613266 39.193333 1.461148
89.616325 39.189999 1.477915
89.619377 39.186668 1.494795
89.621666 39.184166 1.504044
89.622429 39.183334 1.507531
89.625488 39.180000 1.512321
89.628540 39.176666 1.532994
89.630829 39.174164 1.547407
89.631592 39.173332 1.549802
89.634651 39.169998 1.559535
89.637703 39.166668 1.565198
89.639999 39.164165 1.585298
89.640762 39.163334 1.591354
89.643822 39.160000 1.607336
89.646873 39.156666 1.611993
89.649170 39.154163 1.616403
89.649933 39.153332 1.623366
89.652992 39.150002 1.647154
89.656044 39.146667 1.660714
89.658333 39.144165 1.662000
89.659096 39.143333 1.662366
89.662155 39.139999 1.674207
89.665207 39.136665 1.697289
89.667496 39.134167 1.708205
89.668259 39.133335 1.711000
89.671318 39.130001 1.716407
89.674370 39.126667 1.733655
89.676666 39.124165 1.748278
89.677429 39.123333 1.753024
89.680489 39.119999 1.766000
89.683540 39.116669 1.766198
89.685837 39.114166 1.785162
89.686600 39.113335 1.791219
89.689659 39.110001 1.810218
89.693474 39.106667 1.819000
89.695000 39.105000 1.819000
89.696526 39.103333 1.826914
89.699585 39.100002 1.853781
89.699997 39.099998 1.854697
>
90.061478 39.078514 2.498276
90.052505 39.078892 2.487235
90.043335 39.079445 2.455000
90.034164 39.080002 2.395786
90.025002 39.080559 2.325000
90.015839 39.081112 2.290791
90.006668 39.081669 2.287000
89.997498 39.082226 2.306011
89.988335 39.082779 2.306398
89.979172 39.083332 2.295292
89.970001 39.083889 2.277481
89.960831 39.084442 2.268428
89.951668 39.084999 2.259308
89.942505 39.085556 2.239247
89.933334 39.086109 2.213038
89.924164 39.086666 2.190598
89.915001 39.087223 2.171511
89.905838 39.087776 2.144429
89.896667 39.088333 2.118568
89.887497 39.088890 2.107186
89.878334 39.089443 2.082337
89.869171 39.090000 2.055409
89.860001 39.090557 2.027932
89.850830 39.091110 2.001155
89.841667 39.091667 1.983000
89.832504 39.092224 1.961000
89.823334 39.092777 1.943616
89.814163 39.093334 1.925593
89.805000 39.093891 1.906000
89.795837 39.094444 1.886463
89.786667 39.095001 1.869002
89.777496 39.095558 1.864599
89.768333 39.096111 1.870131
89.759171 39.096668 1.877024
89.750000 39.097225 1.879321
89.740829 39.097778 1.878462
89.731667 39.098335 1.873590
89.722504 39.098614 1.866522
89.713333 39.099167 1.864795
89.704163 39.099724 1.861326
89.699997 39.099998 1.854697
>
89.781937 38.983383 2.547345
89.779022 38.986668 2.503980
89.777496 38.988335 2.511875
89.775970 38.990002 2.566307
89.772919 38.993336 2.547000
89.770622 38.996666 2.450632
89.768333 39.000000 2.383180
89.766045 39.003334 2.375798
89.763756 39.006668 2.395996
89.761459 39.010002 2.374359
89.759171 39.013332 2.287909
89.756874 39.016666 2.238048
89.754585 39.020000 2.238048
89.752289 39.023335 2.278799
89.750000 39.026669 2.240774
89.747704 39.030003 2.146180
89.745415 39.033333 2.140959
89.743118 39.036667 2.104142
89.740829 39.040001 2.073533
89.738541 39.043335 2.062755
89.736252 39.046669 2.065007
89.733955 39.049999 2.054632
89.731667 39.053333 2.024464
89.729378 39.056667 2.016000
89.727089 39.060001 2.008503
89.724792 39.063335 1.991684
89.722504 39.066666 1.967603
89.720207 39.070000 1.966800
89.717918 39.073334 1.956003
89.715622 39.076668 1.937893
89.713333 39.080002 1.919399
89.711037 39.083332 1.918294
89.708748 39.086666 1.903318
89.706451 39.090000 1.885251
89.704163 39.093334 1.874427
89.701874 39.096668 1.865995
89.699997 39.099998 1.854697
>
90.205803 39.227505 2.083059
90.202232 39.226665 2.088279
90.199173 39.225830 2.108129
90.190002 39.223331 2.189477
90.180832 39.221111 2.194390
90.176254 39.220001 2.130835
90.171669 39.218891 2.077189
90.162506 39.216667 2.023793
90.153336 39.214443 2.023768
90.148750 39.213333 2.009112
90.144165 39.212223 2.017384
90.135002 39.209999 2.032616
90.125839 39.207775 2.011857
90.121254 39.206665 1.996806
90.116669 39.205559 1.996000
90.107498 39.203335 2.008740
90.098335 39.201111 1.978342
90.093758 39.200001 1.956000
90.089172 39.198891 1.971047
90.080002 39.196667 2.012827
90.070831 39.194443 1.991641
90.066254 39.193333 1.990176
90.061668 39.192223 2.008004
90.052505 39.189999 2.026188
90.043335 39.187500 2.025000
90.040276 39.186668 2.041348
90.034164 39.185001 2.071520
90.028061 39.183334 2.082751
90.025002 39.182499 2.072897
90.015839 39.180000 1.981212
90.006668 39.177776 1.937667
90.002083 39.176666 1.940393
89.997498 39.175556 1.935750
89.988335 39.173332 1.940120
89.979172 39.171108 1.936827
89.974586 39.169998 1.910506
89.970001 39.168892 1.906000
89.960831 39.166668 1.895588
89.951668 39.164444 1.915578
89.947090 39.163334 1.919134
89.942505 39.162224 1.915582
89.933334 39.160000 1.926200
89.924164 39.157776 1.881568
89.919586 39.156666 1.867414
89.915001 39.155556 1.864000
89.905838 39.153332 1.878420
89.896667 39.151112 1.895334
89.892082 39.150002 1.899000
89.887497 39.148891 1.900405
89.878334 39.146667 1.888926
89.869171 39.144444 1.870000
89.864586 39.143333 1.862000
89.860001 39.142223 1.849194
89.850830 39.139999 1.840798
89.841667 39.137775 1.838747
89.837090 39.136665 1.831505
89.832504 39.135559 1.818661
89.823334 39.133335 1.810410
89.814163 39.130833 1.799441
89.811111 39.130001 1.791639
89.805000 39.128334 1.785191
89.798897 39.126667 1.781798
89.795837 39.125832 1.781479
89.786667 39.123333 1.779402
89.777496 39.120831 1.788814
89.774445 39.119999 1.790669
89.768333 39.118336 1.795000
89.762230 39.116669 1.798128
89.759171 39.115833 1.806419
89.750000 39.113335 1.825060
89.740829 39.110832 1.834603
89.737778 39.110001 1.837398
89.731667 39.108334 1.842000
89.725563 39.106667 1.835949
89.722504 39.105831 1.833802
89.713333 39.103333 1.841095
89.704163 39.101112 1.854872
89.700348 39.100002 1.855010
89.699997 39.099998 1.854697
>
90.231529 39.033161 2.723000
90.230492 39.033333 2.725494
90.226669 39.033890 2.717396
90.217499 39.035278 2.732834
90.209862 39.036667 2.726669
90.208336 39.036945 2.725031
90.199173 39.038612 2.777280
90.190002 39.040001 2.980700
90.180832 39.041668 3.102000
90.171669 39.043335 3.059386
90.162506 39.045002 2.943590
90.153336 39.046669 3.018358
90.144165 39.048058 3.136214
90.135002 39.048893 3.043291
90.125839 39.049999 2.921446
90.116669 39.051109 2.820080
90.107498 39.052223 2.770542
90.098335 39.053333 2.722462
90.089172 39.054443 2.684412
90.080002 39.055557 2.597000
90.070831 39.056667 2.525617
90.061668 39.057777 2.567777
90.052505 39.058891 2.561912
90.043335 39.060001 2.547583
90.034164 39.061111 2.558666
90.025002 39.061947 2.500577
90.015839 39.062778 2.436372
90.009727 39.063335 2.414680
90.006668 39.063614 2.403374
89.997498 39.064724 2.382030
89.988335 39.065559 2.361670
89.979172 39.066666 2.349441
89.970001 39.067776 2.359159
89.960831 39.068890 2.356546
89.951668 39.070000 2.344537
89.942505 39.071110 2.314550
89.933334 39.072224 2.296667
89.924164 39.073334 2.268344
89.915001 39.074444 2.240361
89.905838 39.075558 2.207850
89.896667 39.076668 2.180707
89.887497 39.077778 2.168965
89.878334 39.078892 2.137770
89.869171 39.080002 2.115000
89.860001 39.081112 2.088191
89.850830 39.082226 2.060590
89.841667 39.083332 2.044871
89.832504 39.084442 2.017723
89.823334 39.085556 1.995465
89.814163 39.086666 1.967878
89.805000 39.087776 1.941495
89.795837 39.088612 1.910715
89.786667 39.089722 1.883294
89.783607 39.090000 1.876988
89.777496 39.090557 1.871899
89.768333 39.091667 1.871000
89.759171 39.092777 1.879791
89.754585 39.093334 1.881000
89.750000 39.093891 1.884000
89.740829 39.095001 1.885000
89.731667 39.096111 1.881064
89.727089 39.096668 1.876303
89.722504 39.097225 1.871255
89.713333 39.098335 1.867790
89.704163 39.099445 1.862264
89.699997 39.099998 1.854697
>
89.965408 39.202995 1.759130
89.960831 39.201111 1.760684
89.957779 39.200001 1.760000
89.951668 39.197498 1.768820
89.949379 39.196667 1.775261
89.942505 39.193890 1.780000
89.940971 39.193333 1.781000
89.933334 39.190556 1.795327
89.931801 39.189999 1.800007
89.924164 39.186947 1.824152
89.923401 39.186668 1.825271
89.915001 39.183334 1.839000
89.905838 39.180000 1.835680
89.896667 39.176666 1.813115
89.887497 39.173332 1.839971
89.878334 39.169998 1.858603
89.869934 39.166668 1.835000
89.869171 39.166389 1.835945
89.861526 39.163334 1.810085
89.860001 39.162777 1.807968
89.852356 39.160000 1.803487
89.850830 39.159443 1.799330
89.843956 39.156666 1.791000
89.841667 39.155830 1.791000
89.835564 39.153332 1.779381
89.832504 39.152225 1.775390
89.827156 39.150002 1.784401
89.823334 39.148613 1.774967
89.818748 39.146667 1.769615
89.814163 39.144722 1.760388
89.810349 39.143333 1.750385
89.805000 39.141109 1.749808
89.801949 39.139999 1.747836
89.795837 39.137497 1.750234
89.793541 39.136665 1.749407
89.786667 39.133892 1.748595
89.785133 39.133335 1.750568
89.777496 39.130280 1.753407
89.776733 39.130001 1.753773
89.768333 39.126667 1.772595
89.759933 39.123333 1.791202
89.759171 39.123055 1.792561
89.751526 39.119999 1.800634
89.750000 39.119446 1.801000
89.743118 39.116669 1.802000
89.740829 39.115833 1.808904
89.734726 39.113335 1.827869
89.731667 39.112225 1.828923
